from	to
NG_022856	ENSG00000257662
NG_022861	ENSG00000258587
NG_022863	ENSG00000258805
NG_022870	ENSG00000233733
NG_022871	ENSG00000235485
NG_022879	ENSG00000235647
NG_022883	ENSG00000119440
NG_022885	ENSG00000215270
NG_022890	ENSG00000198406
NG_022892	ENSG00000213652
NG_022894	ENSG00000231254
NG_022901	ENSG00000237970
NG_022903	ENSG00000217325
NG_022927	ENSG00000213985
NG_022937	ENSG00000228305
NG_022938	ENSG00000240216
NG_022939	ENSG00000178458
NG_022942	ENSG00000217330
NG_022943	ENSG00000215486
NG_022946	ENSG00000235207
NG_022947	ENSG00000237347
NG_022951	ENSG00000255189
NG_022999	ENSG00000237294
NG_023008	ENSG00000183704
NG_023036	ENSG00000231655
NG_023043	ENSG00000187721
NG_023059	ENSG00000229900
NG_023060	ENSG00000218792
NG_023061	ENSG00000255403
NG_023062	ENSG00000270411
NG_023152	ENSG00000270188
NG_023158	ENSG00000228024
NG_023159	ENSG00000269028
NG_023160	ENSG00000270394
NG_023172	ENSG00000228938
NG_023173	ENSG00000271625
NG_023174	ENSG00000229083
NG_023175	ENSG00000213954
NG_023189	ENSG00000269099
NG_023196	ENSG00000255200
NG_023207	ENSG00000227521
NG_023214	ENSG00000204699
NG_023215	ENSG00000215604
NG_023216	ENSG00000231009
NG_023274	ENSG00000234564
NG_023276	ENSG00000232805
NG_023280	ENSG00000226626
NG_023294	ENSG00000231723
NG_023298	ENSG00000224217
NG_023307	ENSG00000233270
NG_023314	ENSG00000250471
NG_023334	ENSG00000229944
NG_023335	ENSG00000213126
NG_023353	ENSG00000265469
NG_023354	ENSG00000232647
NG_023368	ENSG00000257513
NG_023380	ENSG00000196796
NG_023396	ENSG00000265097
NG_023397	ENSG00000225400
NG_023403	ENSG00000215267
NG_023413	ENSG00000204705
NG_023431	ENSG00000243495
NG_023442	ENSG00000233956
NG_023454	ENSG00000273598
NG_023458	ENSG00000234179
NG_023505	ENSG00000234850
NG_023542	ENSG00000226564
NG_023546	ENSG00000236131
NG_023549	ENSG00000230044
NG_023553	ENSG00000270846
NG_023558	ENSG00000232526
NG_023562	ENSG00000233716
NG_023567	ENSG00000231386
NG_023570	ENSG00000233872
NG_023571	ENSG00000108442
NG_023572	ENSG00000236167
NG_023574	ENSG00000271356
NG_023575	ENSG00000230237
NG_023576	ENSG00000223427
NG_023578	ENSG00000228902
NG_023579	ENSG00000231351
NG_023587	ENSG00000232531
NG_023596	ENSG00000232556
NG_023599	ENSG00000271635
NG_023600	ENSG00000225496
NG_023601	ENSG00000232277
NG_023602	ENSG00000236655
NG_023605	ENSG00000229173
NG_023610	ENSG00000213222
NG_023611	ENSG00000235651
NG_023613	ENSG00000236440
NG_023614	ENSG00000270390
NG_023618	ENSG00000226340
NG_023623	ENSG00000225369
NG_023629	ENSG00000227176
NG_023642	ENSG00000233996
NG_023644	ENSG00000229023
NG_023648	ENSG00000203435
NG_023650	ENSG00000224442
NG_023651	ENSG00000213090
NG_023655	ENSG00000213083
NG_023664	ENSG00000234285
NG_023668	ENSG00000228446
NG_023680	ENSG00000234946
NG_023692	ENSG00000228872
NG_023715	ENSG00000236785
NG_023725	ENSG00000235640
NG_023727	ENSG00000231431
NG_023729	ENSG00000197927
NG_023735	ENSG00000238065
NG_023739	ENSG00000227134
NG_023755	ENSG00000232658
NG_023765	ENSG00000224826
NG_023775	ENSG00000224232
NG_023776	ENSG00000270639
NG_023778	ENSG00000233186
NG_023780	ENSG00000214190
NG_023786	ENSG00000232000
NG_023793	ENSG00000229298
NG_023794	ENSG00000224955
NG_023797	ENSG00000232303
NG_023799	ENSG00000224802
NG_023810	ENSG00000273994
NG_023822	ENSG00000275144
NG_023824	ENSG00000276832
NG_023833	ENSG00000224437
NG_023844	ENSG00000227638
NG_023852	ENSG00000278486
NG_023863	ENSG00000229369
NG_023867	ENSG00000234534
NG_023870	ENSG00000230581
NG_023874	ENSG00000229029
NG_023885	ENSG00000270683
NG_023900	ENSG00000230804
NG_023911	ENSG00000277213
NG_023914	ENSG00000234276
NG_023917	ENSG00000273849
NG_023922	ENSG00000268951
NG_023925	ENSG00000233765
NG_023944	ENSG00000238251
NG_023955	ENSG00000234881
NG_023957	ENSG00000214761
NG_023961	ENSG00000275811
NG_023992	ENSG00000256079
NG_024031	ENSG00000256355
NG_024073	ENSG00000230519
NG_024109	ENSG00000257723
NG_024129	ENSG00000226469
NG_024143	ENSG00000268742
NG_024150	ENSG00000269378
NG_024156	ENSG00000273330
NG_024161	ENSG00000240673
NG_024166	ENSG00000268731
NG_024170	ENSG00000269505
NG_024177	ENSG00000267245
NG_024181	ENSG00000268510
NG_024278	ENSG00000255875
NG_024319	ENSG00000255035
NG_024324	ENSG00000255047
NG_024376	ENSG00000213409
NG_024383	ENSG00000256681
NG_024384	ENSG00000256898
NG_024390	ENSG00000250257
NG_024420	ENSG00000255710
NG_024439	ENSG00000255352
NG_024552	ENSG00000270689
NG_024553	ENSG00000255547
NG_024561	ENSG00000214264
NG_024564	ENSG00000255116
NG_024568	ENSG00000250848
NG_024581	ENSG00000249744
NG_024585	ENSG00000248216
NG_024606	ENSG00000251552
NG_024611	ENSG00000249353
NG_024626	ENSG00000249400
NG_024636	ENSG00000253743
NG_024651	ENSG00000250730
NG_024682	ENSG00000249238
NG_024686	ENSG00000251467
NG_024688	ENSG00000251566
NG_024700	ENSG00000225165
NG_024717	ENSG00000248610
NG_024746	ENSG00000251667
NG_024751	ENSG00000249140
NG_024760	ENSG00000215603
NG_024762	ENSG00000241200
NG_024787	ENSG00000227629
NG_024792	ENSG00000274162
NG_024801	ENSG00000235451
NG_024825	ENSG00000244155
NG_024858	ENSG00000274316
NG_024895	ENSG00000235076
NG_024898	ENSG00000235205
NG_024917	ENSG00000225221
NG_024919	ENSG00000238025
NG_024931	ENSG00000271190
NG_024942	ENSG00000231879
NG_024948	ENSG00000215399
NG_024955	ENSG00000231071
NG_024958	ENSG00000235036
NG_024960	ENSG00000271426
NG_025000	ENSG00000234069
NG_025001	ENSG00000274973
NG_025009	ENSG00000226769
NG_025012	ENSG00000237788
NG_025015	ENSG00000215444
NG_025018	ENSG00000279213
NG_025044	ENSG00000229623
NG_025051	ENSG00000279062
NG_025063	ENSG00000237731
NG_025090	ENSG00000248340
NG_025114	ENSG00000250656
NG_025129	ENSG00000270098
NG_025136	ENSG00000248543
NG_025142	ENSG00000250496
NG_025147	ENSG00000248915
NG_025157	ENSG00000251609
NG_025160	ENSG00000251005
NG_025161	ENSG00000249018
NG_025178	ENSG00000250980
NG_025200	ENSG00000250416
NG_025209	ENSG00000249337
NG_025284	ENSG00000258883
NG_025297	ENSG00000260582
NG_025323	ENSG00000259750
NG_025325	ENSG00000259558
NG_025336	ENSG00000259440
NG_025378	ENSG00000260571
NG_025379	ENSG00000224055
NG_025387	ENSG00000259738
NG_025412	ENSG00000276662
NG_025421	ENSG00000237746
NG_025423	ENSG00000237135
NG_025428	ENSG00000228882
NG_025429	ENSG00000233867
NG_025432	ENSG00000236442
NG_025438	ENSG00000235618
NG_025445	ENSG00000230661
NG_025446	ENSG00000215086
NG_025447	ENSG00000213731
NG_025451	ENSG00000227209
NG_025452	ENSG00000225928
NG_025459	ENSG00000233690
NG_025462	ENSG00000270965
NG_025475	ENSG00000231553
NG_025478	ENSG00000271563
NG_025480	ENSG00000226016
NG_025482	ENSG00000231148
NG_025483	ENSG00000240800
NG_025491	ENSG00000235690
NG_025505	ENSG00000224697
NG_025511	ENSG00000270754
NG_025514	ENSG00000214875
NG_025519	ENSG00000227382
NG_025523	ENSG00000214626
NG_025525	ENSG00000214695
NG_025528	ENSG00000225423
NG_025530	ENSG00000237740
NG_025532	ENSG00000226358
NG_025534	ENSG00000234724
NG_025536	ENSG00000225533
NG_025538	ENSG00000235677
NG_025540	ENSG00000237618
NG_025542	ENSG00000232091
NG_025548	ENSG00000270778
NG_025585	ENSG00000225673
NG_025596	ENSG00000241319
NG_025600	ENSG00000241861
NG_025605	ENSG00000213431
NG_025606	ENSG00000243188
NG_025610	ENSG00000244144
NG_025612	ENSG00000240393
NG_025625	ENSG00000248916
NG_025627	ENSG00000249098
NG_025629	ENSG00000249691
NG_025630	ENSG00000240695
NG_025638	ENSG00000243596
NG_025640	ENSG00000239351
NG_025642	ENSG00000241671
NG_025643	ENSG00000240048
NG_025646	ENSG00000243518
NG_025649	ENSG00000239706
NG_025651	ENSG00000270981
NG_025653	ENSG00000277143
NG_025654	ENSG00000243116
NG_025662	ENSG00000236241
NG_025682	ENSG00000223965
NG_025700	ENSG00000241804
NG_025706	ENSG00000243873
NG_025731	ENSG00000242103
NG_025739	ENSG00000248557
NG_025743	ENSG00000251614
NG_025745	ENSG00000244062
NG_025746	ENSG00000227267
NG_025756	ENSG00000239570
NG_025766	ENSG00000244039
NG_025767	ENSG00000242583
NG_025769	ENSG00000231384
NG_025779	ENSG00000219712
NG_025783	ENSG00000230570
NG_025795	ENSG00000233366
NG_025807	ENSG00000275906
NG_025815	ENSG00000271162
NG_025816	ENSG00000216913
NG_025818	ENSG00000270306
NG_025830	ENSG00000219085
NG_025834	ENSG00000203489
NG_025858	ENSG00000218428
NG_025861	ENSG00000275953
NG_025866	ENSG00000219642
NG_025876	ENSG00000217482
NG_025882	ENSG00000219395
NG_025884	ENSG00000217783
NG_025901	ENSG00000219314
NG_025907	ENSG00000284688
NG_025930	ENSG00000230994
NG_025932	ENSG00000225463
NG_025935	ENSG00000220349
NG_025950	ENSG00000219669
NG_025978	ENSG00000271488
NG_025984	ENSG00000219433
NG_026031	ENSG00000253517
NG_026032	ENSG00000253431
NG_026048	ENSG00000250569
NG_026067	ENSG00000253676
NG_026068	ENSG00000254146
NG_026098	ENSG00000251470
NG_026100	ENSG00000254025
NG_026123	ENSG00000253663
NG_026129	ENSG00000253463
NG_026145	ENSG00000265593
NG_026146	ENSG00000264359
NG_026163	ENSG00000266853
NG_026198	ENSG00000271919
NG_026215	ENSG00000275011
NG_026227	ENSG00000225014
NG_026234	ENSG00000265541
NG_026241	ENSG00000265863
NG_026261	ENSG00000264529
NG_026274	ENSG00000266605
NG_026278	ENSG00000265631
NG_026282	ENSG00000263829
NG_026286	ENSG00000265158
NG_026314	ENSG00000266145
NG_026350	ENSG00000260675
NG_026352	ENSG00000260762
NG_026425	ENSG00000260438
NG_026451	ENSG00000230356
NG_026496	ENSG00000238109
NG_026521	ENSG00000270729
NG_026523	ENSG00000243746
NG_026539	ENSG00000236195
NG_026542	ENSG00000230042
NG_026603	ENSG00000231956
NG_026626	ENSG00000223500
NG_026650	ENSG00000231839
NG_026658	ENSG00000232392
NG_026672	ENSG00000227988
NG_026686	ENSG00000215284
NG_026687	ENSG00000237351
NG_026690	ENSG00000226556
NG_026691	ENSG00000224656
NG_026695	ENSG00000241207
NG_026701	ENSG00000220132
NG_026710	ENSG00000213754
NG_026716	ENSG00000231053
NG_026717	ENSG00000213018
NG_026718	ENSG00000215120
NG_026723	ENSG00000223592
NG_026725	ENSG00000270268
NG_026737	ENSG00000214628
NG_026739	ENSG00000229946
NG_026747	ENSG00000227657
NG_026750	ENSG00000224773
NG_026759	ENSG00000237025
NG_02676	ENSG00000228450
NG_026775	ENSG00000231686
NG_026784	ENSG00000233688
NG_026803	ENSG00000271286
NG_026808	ENSG00000231388
NG_026809	ENSG00000230265
NG_026855	ENSG00000225715
NG_026863	ENSG00000226837
NG_026866	ENSG00000230320
NG_026873	ENSG00000270524
NG_026877	ENSG00000224314
NG_026879	ENSG00000235334
NG_026892	ENSG00000235975
NG_026910	ENSG00000238199
NG_026912	ENSG00000215720
NG_026926	ENSG00000271164
NG_026935	ENSG00000261593
NG_026939	ENSG00000236973
NG_026947	ENSG00000234383
NG_026958	ENSG00000233125
NG_026962	ENSG00000234332
NG_026970	ENSG00000225672
NG_026992	ENSG00000228264
NG_027032	ENSG00000236035
NG_027047	ENSG00000225934
NG_027066	ENSG00000278480
NG_027067	ENSG00000227684
NG_027071	ENSG00000186543
NG_027094	ENSG00000224680
NG_027095	ENSG00000226147
NG_027181	ENSG00000236401
NG_027199	ENSG00000226289
NG_027210	ENSG00000233012
NG_027270	ENSG00000259046
NG_027293	ENSG00000258552
NG_027320	ENSG00000285990
NG_027403	ENSG00000223875
NG_027406	ENSG00000236097
NG_027426	ENSG00000231466
NG_027439	ENSG00000274717
NG_027451	ENSG00000270226
NG_027456	ENSG00000215493
NG_027472	ENSG00000224334
NG_027489	ENSG00000225858
NG_027490	ENSG00000237897
NG_027505	ENSG00000232387
NG_027526	ENSG00000254455
NG_027533	ENSG00000229068
NG_027534	ENSG00000226577
NG_027543	ENSG00000231684
NG_027547	ENSG00000283390
NG_027552	ENSG00000228398
NG_027554	ENSG00000229072
NG_027555	ENSG00000235028
NG_027556	ENSG00000223452
NG_027557	ENSG00000228519
NG_027713	ENSG00000237528
NG_027749	ENSG00000226860
NG_027750	ENSG00000251050
NG_027787	ENSG00000233146
NG_027836	ENSG00000228970
NG_027847	ENSG00000217377
NG_027859	ENSG00000234016
NG_027863	ENSG00000229338
NG_027865	ENSG00000280243
NG_027866	ENSG00000231195
NG_027872	ENSG00000267742
NG_027882	ENSG00000234515
NG_027923	ENSG00000250162
NG_027925	ENSG00000249387
NG_027929	ENSG00000250972
NG_027974	ENSG00000178762
NG_027979	ENSG00000236278
NG_027984	ENSG00000225999
NG_027985	ENSG00000230611
NG_028001	ENSG00000269776
NG_028017	ENSG00000251000
NG_028018	ENSG00000225842
NG_028020	ENSG00000226970
NG_028021	ENSG00000232943
NG_028064	ENSG00000257043
NG_028076	ENSG00000232114
NG_028106	ENSG00000233197
NG_028139	ENSG00000238024
NG_028140	ENSG00000233677
NG_028235	ENSG00000234801
NG_028263	ENSG00000220586
NG_028286	ENSG00000223553
NG_028675	ENSG00000225358
NG_028700	ENSG00000269118
NG_028701	ENSG00000282059
NG_028720	ENSG00000225254
NG_028721	ENSG00000236521
NG_028723	ENSG00000228557
NG_028726	ENSG00000238002
NG_028732	ENSG00000271013
NG_028737	ENSG00000230304
NG_028741	ENSG00000241439
NG_028742	ENSG00000240890
NG_028746	ENSG00000249626
NG_028750	ENSG00000213667
NG_028751	ENSG00000234931
NG_028752	ENSG00000270670
NG_028753	ENSG00000237417
NG_028754	ENSG00000270300
NG_028755	ENSG00000232706
NG_028758	ENSG00000224498
NG_028766	ENSG00000257572
NG_028771	ENSG00000257539
NG_028775	ENSG00000231550
NG_028783	ENSG00000229781
NG_028795	ENSG00000225066
NG_028800	ENSG00000233874
NG_028805	ENSG00000232460
NG_028811	ENSG00000219700
NG_028821	ENSG00000217648
NG_028822	ENSG00000233653
NG_028840	ENSG00000248104
NG_028854	ENSG00000233388
NG_028857	ENSG00000258397
NG_028859	ENSG00000258771
NG_028868	ENSG00000259000
NG_028874	ENSG00000234765
NG_028880	ENSG00000262904
NG_028886	ENSG00000229800
NG_028891	ENSG00000231442
NG_028894	ENSG00000283528
NG_028895	ENSG00000243967
NG_028923	ENSG00000187653
NG_028957	ENSG00000215441
NG_028963	ENSG00000259557
NG_029009	ENSG00000229979
NG_029045	ENSG00000224827
NG_029048	ENSG00000233944
NG_029074	ENSG00000275828
NG_029079	ENSG00000205494
NG_029142	ENSG00000182888
NG_029174	ENSG00000223383
NG_029194	ENSG00000224837
NG_029201	ENSG00000214549
NG_029252	ENSG00000233868
NG_029258	ENSG00000232320
NG_029282	ENSG00000235371
NG_029286	ENSG00000204471
NG_029287	ENSG00000214391
NG_029316	ENSG00000270477
NG_029323	ENSG00000217862
NG_029324	ENSG00000217646
NG_029325	ENSG00000256210
NG_029327	ENSG00000213908
NG_029329	ENSG00000244213
NG_029342	ENSG00000224447
NG_029344	ENSG00000234816
NG_029346	ENSG00000217159
NG_029368	ENSG00000254700
NG_029369	ENSG00000237215
NG_029416	ENSG00000256263
NG_029424	ENSG00000251297
NG_029540	ENSG00000220875
NG_029631	ENSG00000255633
NG_029632	ENSG00000230860
NG_029634	ENSG00000242308
NG_029660	ENSG00000216331
NG_029661	ENSG00000218281
NG_029701	ENSG00000236254
NG_029705	ENSG00000213540
NG_029803	ENSG00000125997
NG_029804	ENSG00000236534
NG_029840	ENSG00000226881
NG_029973	ENSG00000236944
NG_029983	ENSG00000230618
NG_029997	ENSG00000237383
NG_030001	ENSG00000271361
NG_030002	ENSG00000259845
NG_030046	ENSG00000267717
NG_030054	ENSG00000236281
NG_030059	ENSG00000267590
NG_030062	ENSG00000264189
NG_030064	ENSG00000267076
NG_030068	ENSG00000249620
NG_030069	ENSG00000250351
NG_030070	ENSG00000250386
NG_030074	ENSG00000213630
NG_030076	ENSG00000226432
NG_030084	ENSG00000225693
NG_030090	ENSG00000229875
NG_030094	ENSG00000229926
NG_030096	ENSG00000267315
NG_030100	ENSG00000231096
NG_030103	ENSG00000239831
NG_030105	ENSG00000240912
NG_030106	ENSG00000249540
NG_030109	ENSG00000271943
NG_030111	ENSG00000242510
NG_030115	ENSG00000232783
NG_030116	ENSG00000217094
NG_030117	ENSG00000231957
NG_030118	ENSG00000237141
NG_030120	ENSG00000226582
NG_030121	ENSG00000246115
NG_030122	ENSG00000276058
NG_030127	ENSG00000258290
NG_030137	ENSG00000196085
NG_030139	ENSG00000213148
NG_030140	ENSG00000236832
NG_030142	ENSG00000180105
NG_030143	ENSG00000230047
NG_030144	ENSG00000231032
NG_030146	ENSG00000229948
NG_030147	ENSG00000228615
NG_030148	ENSG00000232090
NG_030149	ENSG00000185631
NG_030151	ENSG00000179997
NG_030154	ENSG00000231619
NG_030155	ENSG00000226436
NG_030156	ENSG00000225238
NG_030157	ENSG00000236982
NG_030159	ENSG00000232842
NG_030164	ENSG00000227505
NG_030170	ENSG00000213333
NG_030172	ENSG00000254612
NG_030174	ENSG00000238041
NG_030177	ENSG00000255469
NG_030179	ENSG00000232702
NG_030186	ENSG00000218261
NG_030190	ENSG00000219703
NG_030193	ENSG00000214973
NG_030194	ENSG00000235549
NG_030212	ENSG00000213032
NG_030221	ENSG00000248188
NG_030225	ENSG00000251429
NG_030237	ENSG00000228958
NG_030238	ENSG00000258863
NG_030241	ENSG00000258608
NG_030244	ENSG00000262154
NG_030252	ENSG00000253299
NG_030266	ENSG00000124399
NG_030272	ENSG00000213778
NG_030274	ENSG00000229211
NG_030275	ENSG00000247570
NG_030278	ENSG00000229667
NG_030282	ENSG00000256779
NG_030289	ENSG00000270528
NG_030291	ENSG00000227799
NG_030292	ENSG00000249253
NG_030297	ENSG00000236857
NG_030298	ENSG00000180284
NG_030299	ENSG00000219870
NG_030305	ENSG00000271072
NG_030350	ENSG00000238190
NG_030384	ENSG00000214405
NG_030485	ENSG00000233551
NG_030486	ENSG00000250441
NG_030488	ENSG00000271010
NG_030513	ENSG00000226908
NG_030609	ENSG00000213108
NG_031800	ENSG00000224611
NG_031850	ENSG00000256385
NG_031851	ENSG00000234705
NG_031905	ENSG00000232282
NG_031906	ENSG00000233204
NG_031907	ENSG00000241134
NG_031935	ENSG00000248929
NG_031940	ENSG00000258605
NG_031947	ENSG00000223794
NG_031948	ENSG00000226034
NG_031997	ENSG00000230859
NG_032013	ENSG00000268997
NG_032014	ENSG00000269266
NG_032015	ENSG00000220871
NG_032016	ENSG00000225808
NG_032018	ENSG00000237663
NG_032032	ENSG00000226857
NG_032053	ENSG00000231848
NG_032063	ENSG00000188801
NG_032087	ENSG00000251402
NG_032092	ENSG00000230101
NG_032123	ENSG00000162006
NG_032140	ENSG00000230125
NG_032145	ENSG00000216713
NG_032146	ENSG00000243658
NG_032147	ENSG00000254642
NG_032149	ENSG00000227177
NG_032224	ENSG00000255838
NG_032295	ENSG00000231726
NG_032297	ENSG00000260602
NG_032509	ENSG00000271435
NG_032551	ENSG00000258886
NG_032565	ENSG00000226491
NG_032611	ENSG00000254172
NG_032707	ENSG00000266575
NG_032712	ENSG00000226937
NG_032715	ENSG00000257941
NG_032736	ENSG00000239883
NG_032737	ENSG00000274150
NG_032745	ENSG00000232479
NG_032791	ENSG00000233155
NG_032809	ENSG00000249277
NG_032810	ENSG00000215878
NG_032812	ENSG00000213277
NG_033015	ENSG00000233827
NG_033034	ENSG00000232722
NG_033086	ENSG00000240751
NG_033113	ENSG00000271181
NG_033168	ENSG00000230758
NG_033171	ENSG00000249055
NG_033172	ENSG00000235555
NG_033175	ENSG00000240429
NG_033231	ENSG00000232595
NG_033245	ENSG00000237752
NG_033278	ENSG00000230137
NG_033331	ENSG00000274467
NG_033503	ENSG00000272435
NG_033538	ENSG00000271924
NG_033553	ENSG00000272253
NG_033598	ENSG00000277004
NG_033602	ENSG00000274228
NG_033648	ENSG00000276036
NG_033699	ENSG00000280646
NG_033733	ENSG00000268883
NG_033792	ENSG00000264257
NG_033793	ENSG00000242473
NG_033860	ENSG00000267908
NG_033926	ENSG00000255033
NG_033927	ENSG00000197185
NG_034006	ENSG00000274985
NG_034172	ENSG00000280757
NG_034174	ENSG00000281652
NG_034175	ENSG00000281058
NG_034176	ENSG00000258834
NG_034178	ENSG00000280457
NG_034191	ENSG00000280799
NG_042304	ENSG00000196564
NG_044239	ENSG00000228248
NG_044337	ENSG00000207010
NG_044427	ENSG00000199551
NG_044542	ENSG00000229890
NG_045347	ENSG00000271140
NG_046333	ENSG00000235316
NG_046399	ENSG00000259832
NG_046657	ENSG00000273036
NG_046751	ENSG00000260727
NG_046875	ENSG00000226641
NG_046876	ENSG00000203397
NG_052568	ENSG00000263647
NG_052569	ENSG00000266820
NG_052915	ENSG00000226232
NG_053100	ENSG00000288262
NG_053157	ENSG00000205176
NG_053163	ENSG00000180389
NG_055577	ENSG00000283232
NG_055932	ENSG00000242364
NG_056227	ENSG00000250995
NG_056705	ENSG00000254633
NG_056907	ENSG00000197364
NG_061469	ENSG00000282886
NG_064183	ENSG00000255105
NG_065995	ENSG00000283542
NG_066014	ENSG00000271097
NG_066035	ENSG00000237279
NG_066036	ENSG00000237178
NG_066037	ENSG00000227430
NG_066038	ENSG00000243977
NG_066040	ENSG00000277720
NG_066041	ENSG00000223497
NG_066042	ENSG00000277410
NG_066043	ENSG00000231787
NG_066044	ENSG00000250705
NG_066045	ENSG00000251118
NG_066046	ENSG00000220730
NG_066047	ENSG00000220347
NG_066048	ENSG00000227443
NG_066049	ENSG00000233814
NG_066050	ENSG00000257287
NG_066051	ENSG00000271626
NG_066052	ENSG00000227211
NG_066053	ENSG00000179101
NG_066054	ENSG00000259338
NG_066055	ENSG00000230111
NG_066056	ENSG00000271296
NG_066057	ENSG00000231712
NG_066058	ENSG00000229421
NG_066059	ENSG00000249467
NG_066060	ENSG00000285989
NG_066061	ENSG00000223951
NG_066062	ENSG00000226222
NG_066063	ENSG00000250715
NG_066064	ENSG00000275506
NG_066065	ENSG00000228783
NG_066066	ENSG00000255492
NG_066067	ENSG00000258570
NG_066068	ENSG00000278317
NG_066069	ENSG00000235976
NG_066070	ENSG00000253156
NG_068484	ENSG00000285944
NG_070700	ENSG00000288616
NG_070886	ENSG00000233838
NG_070952	ENSG00000274658
NG_070995	ENSG00000224831
NG_073488	ENSG00000231166
NG_074974	ENSG00000248546
NG_076102	ENSG00000276717
NG_077201	ENSG00000271043
NG_077210	ENSG00000270672
NG_077212	ENSG00000256892
NG_077217	ENSG00000256618
NG_077247	ENSG00000256222
NG_077248	ENSG00000232196
NG_077249	ENSG00000249860
NG_077258	ENSG00000255823
NG_077259	ENSG00000256045
NG_078842	ENSG00000214280
NG_203423	ENSG00000253084
NM_000014	ENSG00000175899
NM_000015	ENSG00000156006
NM_000017	ENSG00000122971
NM_000018	ENSG00000072778
NM_000019	ENSG00000075239
NM_000020	ENSG00000139567
NM_000021	ENSG00000080815
NM_000022	ENSG00000196839
NM_000023	ENSG00000108823
NM_000024	ENSG00000169252
NM_000025	ENSG00000188778
