from	to
NM_000562	C8A
NM_000565	IL6R
NM_000566	FCGR1A
NM_000569	FCGR3A
NM_000570	FCGR3B
NM_000572	IL10
NM_000573	CR1
NM_000574	CD55
NM_000575	IL1A
NM_000576	IL1B
NM_000578	SLC11A1
NM_000579	CCR5
NM_000581	GPX1
NM_000584	CXCL8
NM_000588	IL3
NM_000589	IL4
NM_000590	IL9
NM_000591	CD14
NM_000593	ABCB2
NM_000596	IGFBP1
NM_000597	IGFBP2
NM_000599	IGFBP5
NM_000600	IL6
NM_000601	DFNB39
NM_000602	SERPINE1
NM_000603	ECNOS
NM_000605	IFNA2
NM_000608	ORM2
NM_000609	CXCL12
NM_000610	CD44
NM_000612	IGF2
NM_000613	HPX
NM_000614	CNTF
NM_000615	NCAM1
NM_000616	CD4
NM_000618	IGF1
NM_000621	HTR2A
NM_000624	SERPINA5
NM_000625	NOS
NM_000625	HEP-NOS
NM_000631	NCF4
NM_000632	ITGAM
NM_000633	BCL2
NM_000634	CXCR1
NM_000635	RFX2
NM_000636	SOD2
NM_000638	VTN
NM_000640	IL13RA2
NM_000641	IL11
NM_000647	CCR2
NM_000655	SELL
NM_000657	BCL2
NM_000666	ACY1
NM_000667	ADH1A
NM_000668	ADH1B
NM_000669	ADH1C
NM_000670	ADH4
NM_000671	ADH5
NM_000672	ADH6
NM_000673	ADH7
NM_000674	ADORA1
NM_000675	ADORA2A
NM_000677	ADORA3
NM_000678	ADRA1D
NM_000681	ADRA2A
NM_000683	ADRA2C
NM_000686	AGTR2
NM_000687	AHCY
NM_000690	ALDH2
NM_000691	ALDH3A1
NM_000693	ALDH1A3
NM_000694	ALDH3B1
NM_000695	ALDH3B2
NM_000699	AMY2A
NM_000700	ANXA1
NM_000702	ATP1A2
NM_000704	ATP4A
NM_000705	ATP4B
NM_000707	AVPR1B
NM_000709	BCKDHA
NM_000712	BLVRA
NM_000713	BLVRB
NM_000716	C4BPB
NM_000717	CA4
NM_000718	CACNA1B
NM_000719	CACNA1C
NM_000720	CACNA1D
NM_000721	CACNA1E
NM_000722	CACNA2D1
NM_000724	CACNB2
NM_000726.3	CACNB4
NM_000728	CALCB
NM_000729	CCK
NM_000732	CD3D
NM_000733	CD3E
NM_000735	CGA
NM_000737	CGB3
NM_000738	CHRM1
NM_000740	CHRM3
NM_000741	CHRM4
NM_000748	CHRNB2
NM_000754	COMT
NM_000756	CRH
NM_000757	CSF1
NM_000758	CSF2
NM_000761	CYP1A2
NM_000762	CYP2A6
NM_000766	CYP2A13
NM_000767	CYP2B6
NM_000769	CYP2C19
NM_000770	CYP2C8
NM_000771	CYP2C9
NM_000772	CYP2C18
NM_000773	CYP2E1
NM_000775	CYP2J2
NM_000778	CYP4A11
NM_000779	CYP4B1
NM_000780	CYP7A1
NM_000785	CYP27B1
NM_000787	DBH
NM_000789	ACE
NM_000791	DHFR
NM_000794	DRD1
NM_000795	DRD2
NM_000796.3	DRD3
NM_000797	DRD4
NM_000799	EP
NM_000800	FGF1
NM_000803	FOLR2
NM_000804	FOLR3
NM_000806.5	GABRA1
NM_000808	GABRA3
NM_000815	GABRD
NM_000818	GAD2
NM_000819	GART
NM_000820	GAS6
NM_000821	GGCX
NM_000824	GLRB
NM_000828	GRIA3
NM_000831	GRIK3
NM_000838	GRM1
NM_000842	GRM5
NM_000844	GRM7
NM_000846	GSTA2
NM_000848	GSTM2
NM_000849	GSTM3
NM_000850	GSTM4
NM_000851	GSTM5
NM_000852	GSTP1
NM_000853	GSTT1
NM_000854	GSTT2
NM_000858	GUK1
NM_000862	HSD3B1
NM_000863	HTR1B
NM_000864	HTR1D
NM_000865	HTR1E
NM_000866	HTR1F
NM_000867	HTR2B
NM_000868	HTR2C
NM_000869	HTR3A
NM_000870	HTR4
NM_000871	HTR6
NM_000872	HTR7
NM_000875	IGF1R
NM_000876	IGF2R
NM_000879	IL5
NM_000882	IL12A
NM_000883	IMPDH1
NM_000887	ITGAX
NM_000888	ITGB6
NM_000890	KCNJ5
NM_000891	KCNJ2
NM_000892	KLKB1
NM_000894	LHB
NM_000895	LTA4H
NM_000896	CYP4F3
NM_000897	LTC4S
NM_000898	MAOB
NM_000900	MGP
NM_000902	MME
NM_000905	NPY
NM_000906	NPR1
NM_000908	C5orf23
NM_000908	ANPRC
NM_000910	NPY2R
NM_000911	OPRD1
NM_000914	OPRM1
NM_000915	OXT
NM_000917	P4HA1
NM_000918	P4HB
NM_000922	PDE3B
NM_000926	PGR
NM_000927	ABCB1
NM_000929	PLA2G5
NM_000930	PLAT
NM_000934	SERPINF2
NM_000935	PLOD2
NM_000936	PNLIP
NM_000937	POLR2A
NM_000938	POLR2B
NM_000940	PON3
NM_000941	POR
NM_000943	PPIC
NM_000944	PPP3CA
NM_000945	PPP3R1
NM_000946	PRIM1
NM_000947	PRIM2
NM_000948	PRL
NM_000950	PRRG1
NM_000951	PRRG2
NM_000952	PTAFR
NM_000953	PTGDR
NM_000954	PTGDS
NM_000957	PTGER3
NM_000958	PTGER4
NM_000959	PTGFR
NM_000963	PTGS2
NM_000965	RARB
NM_000966	RARG
NM_000967	RPL3
NM_000968	RPL4
NM_000969	RPL5
NM_000970	RPL6
NM_000971	RPL7
NM_000972	RPL7A
NM_000973	RPL8
NM_000975	RPL11
NM_000977	D16S444E
NM_000977	BBC1
NM_000978	RPL23
NM_000979	RPL18
NM_000980	RPL18A
NM_000981	RPL19
NM_000982	RPL21
NM_000983	RPL22
NM_000984	RPL23A
NM_000985	RPL17
NM_000986	L24
NM_000987	RPL26
NM_000988	RPL27
NM_000990	RPL27A
NM_000991	RPL28
NM_000992	RPL29
NM_000994	RPL32
NM_000995	RPL34
NM_000996	RPL35A
NM_000997	RPL37
NM_000998	RPL37A
NM_000999	RPL38
NM_001000	RPL39
NM_001001317	PRSS58
NM_001001325	SPINK14
NM_001001330	REEP3
NM_001001343	FNDC9
NM_001001346	CLDN20
NM_001001394	DNAJB3
NM_001001396	ATP2B4
NM_001001410	TSR3
NM_001001411	ZNF676
NM_001001412	CALHM1
NM_001001413	GOLGA6L1
NM_001001414	NCCRP1
NM_001001415	ZNF429
NM_001001417	TBC1D3B
NM_001001418	TBC1D3C
NM_001001433	STX16
NM_001001436	C16orf87
NM_001001437	CCL3L3
NM_001001479	SLC35E4
NM_001001481	UBE2W
NM_001001486	ATP2C1
NM_001001502	SNCB
NM_001001520	HDGFL2
NM_001001522	TAGLN
NM_001001547	CD36
NM_001001551	IDNK
NM_001001552	LEMD1
NM_001001557	GDF6
NM_001001563	TIMM50
NM_001001655	ALKBH2
NM_001001656	OR9A4
NM_001001657	OR2Y1
NM_001001660	ETFRF1
NM_001001661	ZNF425
NM_001001662	ZNF782
NM_001001663	LHFPL7
NM_001001664	SPOPL
NM_001001665	CYP27C1
NM_001001668	ZNF470
NM_001001669	ARHGEF37
NM_001001670	SPATA31D1
NM_001001671	MAP3K15
NM_001001673	RAK1
NM_001001674	OR4F15
NM_001001676	LCN9
NM_001001683	MED11
NM_001001694	IL17REL
NM_001001701	C4orf3
NM_001001710	CIMIP2A
NM_001001711	DDI1
NM_001001712	LCN10
NM_001001722	CDY2B
NM_001001786	BLID
NM_001001794	DENND6B
NM_001001795	C8orf82
NM_001001821	OR2T34
NM_001001824	OR2T27
NM_001001827	OR2T35
NM_001001850	STX19
NM_001001852	PIM3
NM_001001872	ARMH4
NM_001001891	ANO7
NM_001001895	UBASH3A
NM_001001913	OR52N1
NM_001001916	OR52J3
NM_001001917	OR56A1
NM_001001918	OR14C36
NM_001001920	OR4C15
NM_001001921	OR5AS1
NM_001001922	OR52N5
NM_001001924	MTUS1
NM_001001928	PPARA
NM_001001933	LHX8
NM_001001952	OR5D18
NM_001001953	OR10G9
NM_001001954	OR5A2
NM_001001955	OR4C13
NM_001001957	OR2W3
NM_001001959	OR11L1
NM_001001960	OR5W2
NM_001001964	OR2T11
NM_001001965	OR4D5
NM_001001966	OR14A16
NM_001001967	OR5D13
NM_001001974	PLEKHA1
NM_001001976	ATE1
NM_001001977	ATP5F1E
NM_001001995	GPM6B
NM_001001998	EXOSC10
NM_001002026	CLDN18
NM_001002032	JPT1
NM_001002034	PHETA2
NM_001002035	DEFB108B
NM_001002235	SERPINA1
NM_001002254	AWAT2
NM_001002264	EPSTI1
NM_001002295	GATA3
NM_001002758	PRY2
NM_001002760	BPY2B
NM_001002761	BPY2C
NM_001002836	ZNF787
NM_001002837	INPP5J
NM_001002841	MYL4
NM_001002857	ANXA2
NM_001002860	BTBD7
NM_001002905	OR8G1
NM_001002907	OR8K1
NM_001002909	GPATCH8
NM_001002911	GPR139
NM_001002912	ERICH3
NM_001002913	PTRH1
NM_001002914	KCTD11
NM_001002915	IGFL2
NM_001002916	H2BW1
NM_001002917	OR8D1
NM_001002918	OR8D2
NM_001002919	ALKAL2
NM_001002920	POTEA
NM_001002923	IGFL4
NM_001002925	OR5AP2
NM_001003	RPLP1
NM_001003406	CACNA1I
NM_001003443	OR56A3
NM_001003665	STUM
NM_001003682	TMEM200B
NM_001003693	LY6G6F
NM_001003694	BRPF1
NM_001003702	ARHGEF35
NM_001003722	GLE1
NM_001003745	OR10A3
NM_001003750	OR8I2
NM_001003760	KLHL31
NM_001003789	RABL2B
NM_001003792	RBMS3
NM_001003795	GTF2IRD2B
NM_001003796	SNU13
NM_001003801	SMARCD3
NM_001003818	TRIM6
NM_001003819	TRIM6-TRIM34
NM_001003827	TRIM34
NM_001003828	PARVB
NM_001003841	SLC6A19
NM_001003845	SP5
NM_001003892	DUSP29
NM_001003894	CDY1B
NM_001003936	TXNDC8
NM_001003937	TSPYL6
NM_001003938	HBAP2
NM_001003945	ALAD
NM_001004	RPLP2
NM_001004019	FBLN2
NM_001004052	OR52B2
NM_001004058	OR8K5
NM_001004059	OR4S2
NM_001004060	NOMO2
NM_001004064	OR8J3
NM_001004067	NOMO3
NM_001004124	OR4P4
NM_001004125	TUSC1
NM_001004127	ALG11
NM_001004136	OR2T2
NM_001004137	OR52M1
NM_001004195	OR4F4
NM_001004297	OR13A1
NM_001004298	C10orf90
NM_001004300	KRBOX5
NM_001004301	ZNF813
NM_001004303	FYB2
NM_001004304	ZNF740
NM_001004308	RTL4
NM_001004309	ZNF774
NM_001004310	FCRL6
NM_001004311	FIGLA
NM_001004312	RTP2
NM_001004313	TMEM220
NM_001004316	LEKR1
NM_001004317	LIN28B
NM_001004318	ACP7
NM_001004319	VHLL
NM_001004320	AGMO
NM_001004323	SPACDR
NM_001004325	KRTAP5-2
NM_001004328	ZNF705A
NM_001004329	DBX2
NM_001004330	PLEKHG7
NM_001004333	RNASEK
NM_001004339	ZYG11A
NM_001004341	ETV3L
NM_001004342	TRIM67
NM_001004343	MAP1LC3C
NM_001004346	MTHFD2L
NM_001004351	SPDYE3
NM_001004353	STPG3
NM_001004354	NRARP
NM_001004426	PLA2G6
NM_001004431	METRNL
NM_001004432	LINGO4
NM_001004441	ANKRD34B
NM_001004450	OR1B1
NM_001004458	OR1S1
NM_001004459	OR1S2
NM_001004460	OR10A2
NM_001004461	OR10A6
NM_001004462	OR10G4
NM_001004463	OR10G7
NM_001004464	OR10G8
NM_001004469	OR10J5
NM_001004470	ST8SIA6
NM_001004471	OR10Q1
NM_001004472	OR10R2
NM_001004474	OR10S1
NM_001004475	OR10T2
NM_001004476	OR10K2
NM_001004477	OR10X1
NM_001004478	OR10Z1
NM_001004481	OR13C2
NM_001004482	OR13C5
NM_001004489	OR2AG1
NM_001004490	OR2AG2
NM_001004491	OR2AK2
NM_001004492	OR2B11
NM_001004684	OR2D3
NM_001004686	OR2L2
NM_001004687	OR2L3
NM_001004688	OR2M2
NM_001004689	OR2M3
NM_001004690	OR2M5
NM_001004691	OR2M7
NM_001004692	OR2T12
NM_001004693	OR2T10
NM_001004694	OR2T29
NM_001004695	OR2T33
NM_001004696	OR2T4
NM_001004697	OR2T5
NM_001004700	OR4C11
NM_001004701	OR4C16
NM_001004702	OR4C3
NM_001004703	OR4C46
NM_001004704	OR4C6
NM_001004705	OR4D10
NM_001004706	OR4D11
NM_001004708	OR4D6
NM_001004711	OR4D9
NM_001004725	OR4S1
NM_001004726	OR4X1
NM_001004727	OR4X2
NM_001004728	OR5A1
NM_001004729	OR5AN1
NM_001004730	OR5AR1
NM_001004732	OR14K1
NM_001004733	OR5B12
NM_001004734	OR14I1
NM_001004735	OR5D14
NM_001004738	OR5L1
NM_001004739	OR5L2
NM_001004740	OR5M1
NM_001004741	OR5M10
NM_001004742	OR5M3
NM_001004743	OR5M9
NM_001004744	OR8U3
NM_001004745	OR5T1
NM_001004746	OR5T2
NM_001004747	OR5T3
NM_001004748	OR51A2
NM_001004749	OR51A7
NM_001004750	OR51B6
NM_001004751	OR51D1
NM_001004752	OR51F1
NM_001004753	OR51F2
NM_001004754	OR51I2
NM_001004755	OR51L1
NM_001004756	OR51M1
NM_001004757	OR51Q1
NM_001004758	OR51S1
NM_001004759	OR51T1
NM_001004760	OR51V1
NM_001005	RPS3
NM_001005160	OR52A5
NM_001005161	OR52B4
NM_001005162	OR52B6
NM_001005163	OR52D1
NM_001005164	OR52E2
NM_001005165	OR52E4
NM_001005166	OR52E5
NM_001005167	OR52E6
NM_001005168	OR52E8
NM_001005169	OR52I1
NM_001005170	OR52I2
NM_001005171	OR52K1
NM_001005172	OR52K2
NM_001005173	OR52L1
NM_001005174	OR52N2
NM_001005175	OR52N4
NM_001005177	OR52R1
NM_001005178	OR52W1
NM_001005179	OR56A4
NM_001005180	OR56B1
NM_001005181	OR56B4
NM_001005182	OR6C1
NM_001005183	OR6C76
NM_001005184	OR6K6
NM_001005185	OR6N1
NM_001005186	OR6Q1
NM_001005187	OR6T1
NM_001005188	OR6X1
NM_001005189	OR6Y1
NM_001005190	OR7A10
NM_001005194	OR8A1
NM_001005196	OR8B4
NM_001005197	OR8D4
NM_001005198	OR8G5
NM_001005199	OR8H1
NM_001005200	OR8H2
NM_001005201	OR8H3
NM_001005202	OR8K3
NM_001005204	OR8U1
NM_001005205	OR8J1
NM_001005209	TMEM198
NM_001005210	LRRC55
NM_001005211	OR9I1
NM_001005212	OR9Q1
NM_001005213	OR9G1
NM_001005214	LRRC52
NM_001005217	FRG2
NM_001005218	OR5B21
NM_001005221	OR4F29
NM_001005237	OR51G1
NM_001005238	OR51G2
NM_001005239	OR11H1
NM_001005245	OR5M11
NM_001005270	OR4C12
NM_001005272	OR4A5
NM_001005273	CHD3
NM_001005274	OR4A16
NM_001005275	OR4A15
NM_001005277	OR4F16
NM_001005279	OR6K2
NM_001005282	OR5M8
NM_001005283	OR9Q2
NM_001005284	OR9G4
NM_001005285	OR2AT4
NM_001005286	OR6F1
NM_001005288	OR51I1
NM_001005289	OR52H1
NM_001005323	OR5AK2
NM_001005324	OR10V1
NM_001005325	OR6M1
NM_001005329	OR51A4
NM_001005332	MAGED1
NM_001005338	OR5H1
NM_001005340	GPNMB
NM_001005356	POTEG
NM_001005375	DAZ4
NM_001005386	ACTR2
NM_001005388	NFASC
NM_001005404	YPEL2
NM_001005407	CACNA1H
NM_001005463	EBF3
NM_001005467	OR8B3
NM_001005468	OR8B2
NM_001005469	OR5B3
NM_001005470	OR4B1
NM_001005471	OR2T6
NM_001005473	PLCXD3
NM_001005483	OR4K5
NM_001005484	OR4F5
NM_001005487	OR13G1
NM_001005489	OR5B17
NM_001005491	OR10AG1
NM_001005492	OR5J2
NM_001005495	OR2T3
NM_001005496	OR5D16
NM_001005512	OR4A47
NM_001005522	OR2T8
NM_001005566	OR5B2
NM_001005567	OR51B5
NM_001005735	CHEK2
NM_001005738	FPR2
NM_001005751	WASHC2A
NM_001005783	HAO2
NM_001005850	ZNF835
NM_001005851	ZNF780B
NM_001005853	OR6B2
NM_001005861	RYK
NM_001005914	SEMA3B
NM_001005920	JMJD8
NM_001005922	KRN1L
NM_001006117	RBMY1J
NM_001006118	RBMY1E
NM_001006120	RBMY1D
NM_001006121	RBMY1B
NM_001006603	SYPL2
NM_001006605	DIPK1A
NM_001006607	LRRC37A2
NM_001006655	FAM149A
NM_001006667	TAC3
NM_001006681	SPIN2B
NM_001006938	TCEAL6
NM_001006939	LRRC18
NM_001006946	SDC1
NM_001006947	BLTP3B
NM_001007	RPS4X
NM_001007033	CLEC6A
NM_001007089	RESP18
NM_001007090	C8orf48
NM_001007122	FSD2
NM_001007125	LKAAEAR1
NM_001007176	PPDPFL
NM_001007189	IGIP
NM_001007248	ZNF599
NM_001007253	ERV3-1
NM_001007271	DUSP13A
NM_001007278	TRIM13
NM_001007523	F8A2
NM_001007524	F8A3
NM_001007525	NWD1
NM_001007527	LMBRD2
NM_001007530	CDRT15
NM_001007533	PPP1R27
NM_001007534	PRR23E
NM_001007537	C1QTNF9B
NM_001007538	SHISA2
NM_001007540	CDHR4
NM_001007544	RHEX
NM_001007551	CT45A5
NM_001007561	IRGQ
NM_001007563	IGFBPL1
NM_001007595	C2CD4B
NM_001008	RPS4Y1
NM_001008215	COA5
NM_001008218	AMY1B
NM_001008219	AMY1C
NM_001008221	AMY1A
NM_001008223	C1QL4
NM_001008226	SAXO2
NM_001008237	TTC32
NM_001008269	TMEM89
NM_001008270	PRSS37
NM_001008274	TRIM72
NM_001008388	CISD2
NM_001008390	CGGBP1
NM_001008391	CCDC73
NM_001008393	C4orf46
NM_001008394	EID3
NM_001008395	LAMTOR4
NM_001008397	GPX8
NM_001008401	ZNF761
NM_001008404	C14orf180
NM_001008408	RBM33
NM_001008409	TTLL9
NM_001008489	PHOSPHO2
NM_001008494	ISX
NM_001008495	TMEM64
NM_001008496	PIWIL3
NM_001008529	MXRA7
NM_001008536	TCHHL1
NM_001008537	NEXMIF
NM_001008656	TCOF1
NM_001008661	KYAT3
NM_001008693.1	CST9
NM_001008697	TFIP11
NM_001008707	EML1
NM_001008708	CHAC2
NM_001008723	CFAP58
NM_001008727	ZNF121
NM_001008739	C6orf226
NM_001008740	TMCO2
NM_001008743	SULT1C3
NM_001008747	CTAGE15
NM_001008777	FBXO47
NM_001008778	SPDYC
NM_001008781	FAT3
NM_001008783	SLC35D3
NM_001008784	CD200R1L
NM_001008801	ZNF468
NM_001009	RPS5
NM_001009184	GRINA
NM_001009552	PPP2CB
NM_001009555	SH3D19
NM_001009562	SLCO1B7
NM_001009606	HS3ST6
NM_001009608	SLX4IP
NM_001009609	SPANXN3
NM_001009610	NUTM2D
NM_001009611	PRAMEF4
NM_001009612	C20orf202
NM_001009613	SPANXN4
NM_001009614	SPANXN1
NM_001009615	SPANXN2
NM_001009616	SPANXN5
NM_001009812	LBX2
NM_001009880	KIAA0930
NM_001009881	TUT4
NM_001009894	RLIG1
NM_001009899	USF3
NM_001009905	B3GNTL1
NM_001009909	LUZP2
NM_001009931	HRNR
NM_001009959	ERMN
NM_001009984	DNAAF9
NM_001009992	ZNF648
NM_001009993	FAM168B
NM_001009994	RIPPLY2
NM_001009997	C10orf62
NM_001010	RPS6
NM_001010000	ARHGAP28
NM_001010844	IRAK1BP1
NM_001010846	SHE
NM_001010848	NRG3
NM_001010851	ZNF766
NM_001010852	CLVS2
NM_001010853	PM20D2
NM_001010855	PIK3R6
NM_001010857	LELP1
NM_001010858	RNF187
NM_001010859	C22orf42
NM_001010860	SAMD15
NM_001010862	SPIN3
NM_001010863	TMEM273
NM_001010865	EME2
NM_001010866	TMEM201
NM_001010867	IBA57
NM_001010868	C6orf163
NM_001010870	TDRD6
NM_001010872	FAM83B
NM_001010873.2	TSPO2
NM_001010874	TECRL
NM_001010875	SLC25A30
NM_001010876	TMEM244
NM_001010877	ZNF311
NM_001010878	UQCC4
NM_001010879	ZIK1
NM_001010880	ZNF780A
NM_001010883	EEIG2
NM_001010886	CLPSL1
NM_001010887	ACER2
NM_001010888	ZC3H12B
NM_001010889	PRAMEF6
NM_001010890	PRAMEF9
NM_001010891	MTX3
NM_001010892	RSPH4A
NM_001010893	SLC10A5
NM_001010895	ERCC6L2
NM_001010897	SERP2
NM_001010898	SLC6A17
NM_001010903	BNIP5
NM_001010904	GLYATL3
NM_001010905	C6orf58
NM_001010906	NUGGC
NM_001010907	C9orf153
NM_001010908	C1QL3
NM_001010909	MUC21
NM_001010912	C10orf120
NM_001010914	ANKRD36C
NM_001010915	HACD4
NM_001010917	GOLGA7B
NM_001010919	CALHM6
NM_001010922	BCL2L15
NM_001010923	THEMIS
NM_001010924	FAM171A1
NM_001010939	LIPJ
NM_001010940	CFAP95
NM_001010942	RAP1B
NM_001010969	CYP4A22
NM_001010971	SAMD13
NM_001010977	METTL21C
NM_001010978	LDLRAD1
NM_001010979	CFAP141
NM_001010980	NCMAP
NM_001010985	MYBPHL
NM_001010987	IFIT1B
NM_001011	RPS7
NM_001011546	DSTN
NM_001011552.3	SLC9A4
NM_001011699	HAUS8
NM_001011709	PNLIPRP3
NM_001011713	NAA30
NM_001011717	NMS
NM_001011718	XKR7
NM_001011719	ARSH
NM_001011720	XKR9
NM_001011724	HNRNPA1L2
NM_001011878	DEFB121
NM_001011880	CLEC18B
NM_001012	RPS8
NM_001012241	MSL1
NM_001012267	CENPP
NM_001012276	PRAMEF8
NM_001012277	PRAMEF7
NM_001012279	MTCL3
NM_001012301	ARSI
NM_001012302	ANO9
NM_001012334	MDK
NM_001012337	ROPN1B
NM_001012393	OPCML
NM_001012414	TRIM61
NM_001012415	SOHLH1
NM_001012417	MS4A13
NM_001012418	MYLK4
NM_001012425	C1orf146
NM_001012446	FAM221B
NM_001012455	ZSCAN23
NM_001012502	CFAP157
NM_001012506	CCDC66
NM_001012508	SPRN
NM_001012642	GRAMD2A
NM_001012643	MYPOP
NM_001012659	ARGFX
NM_001012661	SLC3A2
NM_001012709	KRTAP5-4
NM_001012728	DPRX
NM_001012729	DUXA
NM_001012753	ZNF763
NM_001012754	NHLRC3
NM_001012755	SLC25A53
NM_001012756	ZNF260
NM_001012758	NUDT17
NM_001012762	CTU2
NM_001012967	DDX60L
NM_001012968	SPIN4
NM_001012970	SPMIP3
NM_001012973	PLAC9
NM_001012974	LRRC73
NM_001012975	RNASE10
NM_001012977	PABPC1L2A
NM_001012979	TCEAL5
NM_001012980	SATL1
NM_001012981	ZKSCAN2
NM_001012984	C16orf86
NM_001012985	COA6
NM_001012989	UBE2NL
NM_001012991	KNOP1
NM_001012993	C9orf152
NM_001013	RPS9
NM_001013354	OR11H12
NM_001013355	OR2G6
NM_001013356	OR8U8
NM_001013357	OR8U9
NM_001013358	OR9G9
NM_001013398	IGFBP3
NM_001013403	CXorf66
NM_001013407	PRAMEF5
NM_001013440	MPST
NM_001013442	EPGN
NM_001013579	AWAT1
NM_001013615	LURAP1
NM_001013619	HYKK
NM_001013620	ALG10B
NM_001013622	FAM53A
NM_001013623	ZC2HC1B
NM_001013624	ZNF385C
NM_001013625	CFAP126
NM_001013626	PPP1R42
NM_001013627	NHSL2
NM_001013628	DCAF12L2
NM_001013630	AADACL4
NM_001013631	HNRNPCL1
NM_001013632	DYNLT4
NM_001013635	CCDC184
NM_001013638	PRR25
NM_001013641	TMEM82
NM_001013642	C1orf225
NM_001013647	FAM227A
NM_001013649	C2orf68
NM_001013650	PRR23B
NM_001013653	LRRC26
NM_001013657	GDPGP1
NM_001013658	PTX4
NM_001013659	ZNF793
NM_001013660	FRRS1
NM_001013661	VSIG8
NM_001013663	PTRHD1
NM_001013672	LIAT1
NM_001013674	C1orf141
NM_001013690	FIGNL2
NM_001013693	LDLRAD2
NM_001013694	SRRD
NM_001013698	SMCO3
NM_001013699	H3-5
NM_001013706	PLIN5
NM_001013732	PTCHD4
NM_001013734	RFPL4B
NM_001013735	FOXB2
NM_001013736	FAM47C
NM_001013742	DGKK
NM_001013743	TMEM225
NM_001013838	CARMIL2
NM_001013841	STAP2
NM_001013842	C8orf58
NM_001013845	EOLA2
NM_001014279	ANXA2R
NM_001014336	IL31
NM_001014342	FLG2
NM_001014979	CFAP119
NM_001014980	C1QTNF12
NM_001014985	GLTPD2
NM_001014999	SLX1A
NM_001015	RPS11
NM_001015038	PAGE2B
NM_001015053	HDAC5
NM_001015055	RTKN
NM_001015072	UFSP1
NM_001015882	DNAJC25
NM_001015890	TDRD12
NM_001017	RPS13
NM_001017361	KHDC3L
NM_001017363	ARID3C
NM_001017389	SULT1A4
NM_001017392	SUGP2
NM_001017415	USP1
NM_001017417	CT45A1
NM_001017420	ESCO2
NM_001017435	CT45A3
NM_001017437	CCDC157
NM_001017438	CT45A6
NM_001017528	PRR5
NM_001017915	INPP5D
NM_001017920	DAPL1
NM_001017921	VMAC
NM_001017923	C14orf28
NM_001017925	HIGD2B
NM_001017927	C2orf76
NM_001017928	MIX23
NM_001017930	DCAF8L1
NM_001017961	FAM78B
NM_001017969	BRD10
NM_001017970	TMEM30B
NM_001017975	HFM1
NM_001017978	CT83
NM_001017979	RAB28
NM_001017980	VMA21
NM_001017981	RNF215
NM_001017990	H2AB1
NM_001017991	H2AB2
NM_001017992	ACTBL2
NM_001017999	KAZN
NM_001018	RPS15
NM_001018004	TPM1
NM_001018024.2	CMC4
NM_001018049	PAEP
NM_001018059	NPIPB15
NM_001018067	SERBP1
NM_001018073	PCK2
NM_001018081	KIR2DL5B
NM_001018082	ADIG
NM_001018090	FLJ30973
NM_001018100	MYZAP
NM_001018104	FAHD1
NM_001018111	PODXL
NM_001018116	CAVIN4
NM_001019	RPS15A
NM_001020	RPS16
NM_001021	RPS17
NM_001022	RPS19
NM_001023	RPS20
NM_001023561	ZNF749
NM_001023563	ZNF805
NM_001023567	GOLGA8B
NM_001024	RPS21
NM_001024215	FBLIM1
NM_001024227	ARF1
NM_001024383	NAV3
NM_001024401	SBK1
NM_001024455	RTL5
NM_001024457	RGPD1
NM_001024594	C1orf53
NM_001024596	ZNF772
NM_001024598	HES3
NM_001024599	H2BC18
NM_001024601	SPATA45
NM_001024611	LRRC66
NM_001024613	FEZF1
NM_001024649	CANX
NM_001024656	ASPDH
NM_001024678	LRRC24
NM_001024679	KPLCE
NM_001024680	FBXO48
NM_001024688	ATV
NM_001024688	AT-V1
NM_001024688	AT-V2
NM_001024807	APLP1
NM_001024956	SC5D
NM_001024959	ARPC4
NM_001025	RPS23
NM_001025071	RPS14
NM_001025200	CTRB2
NM_001025231	KPRP
NM_001025265	CXorf65
NM_001025266	C3orf70
NM_001025290	DPPA5
NM_001025295	IFITM5
NM_001025300	RAB12
NM_001025356	ANO6
NM_001025357	AARD
NM_001025366	VEGFA
NM_001025591	SCGB2B2
NM_001025930.2	TTLL3
NM_001026	RPS24
NM_001028	RPS25
NM_001029	RPS26
NM_001029858	SLC35F1
NM_001029859	KCTD21
NM_001029860	FBXO43
NM_001029863	C6orf120
NM_001029864	KIAA1755
NM_001029865	DBX1
NM_001029869	PLAC8L1
NM_001029870	SOWAHB
NM_001029871	RSPO4
NM_001029874	REP15
NM_001029875	RGS7BP
NM_001029880	SFMBT2
NM_001029883	PCARE
NM_001029885	CPTP
NM_001029886	PFN3
NM_001029888	FAM24A
NM_001029891	PGAM4
NM_001029939	ZFAT
NM_001029954	CDNF
NM_001029955	DCAF4L1
NM_001029997	ZNF181
NM_001030	RPS27
NM_001030001	RPS29
NM_001030005	CPLX3
NM_001030013	NPS
NM_001030055	ARHGAP5
NM_001030059	PLPP4
NM_001030060	SAMD5
NM_001031	RPS28
NM_001031617	COX19
NM_001031618	SPDYE2
NM_001031665	ZNF816
NM_001031672	CYB5RL
NM_001031684	SRSF7
NM_001031685	TP53BP2
NM_001031689	PLAA
NM_001031700	GASK1B
NM_001031702	SEMA5B
NM_001031723.2	DNAJB14
NM_001031725.4	DDX59
NM_001031807	SKOR1
NM_001031827	BOLA2
NM_001031834	RAB40AL
NM_001031836	KCNU1
NM_001031848	SERPINB8
NM_001031853	INSC
NM_001031854	ACCSL
NM_001032363	MICOS10
